wl_home,10 Game Rolling Average Away Team Field Goals Made,10 Game Rolling Average Away Team Field Goals Attempted,10 Game Rolling Average Away Team Field Goal Percentage,10 Game Rolling Average Away Team 3-Point Field Goals Made,10 Game Rolling Average Away Team 3-Point Field Goals Attempted,10 Game Rolling Average Away Team 3-Point Percentage,10 Game Rolling Average Away Team Free Throws Made,10 Game Rolling Average Away Team Free Throws Attempted,10 Game Rolling Average Away Team Free Throw Percentage,10 Game Rolling Average Away Team Offensive Rebounds,10 Game Rolling Average Away Team Defensive Rebounds,10 Game Rolling Average Away Team Total Rebounds,10 Game Rolling Average Away Team Assists,10 Game Rolling Average Away Team Steals,10 Game Rolling Average Away Team Blocks,10 Game Rolling Average Away Team Turnovers,10 Game Rolling Average Away Team Personal Fouls,10 Game Rolling Average Away Team Points,10 Game Rolling Average Home Team field goals,10 Game Rolling Average Home Team Field Goals Attempted,10 Game Rolling Average Home Team Field Goal Percentage,10 Game Rolling Average Home Team 3-Point Field Goals Made,10 Game Rolling Average Home Team 3-Point Field Goals Attempted,10 Game Rolling Average Home Team 3-Point Percentage,10 Game Rolling Average Home Team Free Throws Made,10 Game Rolling Average Home Team Free Throws Attempted,10 Game Rolling Average Home Team Free Throw Percentage,10 Game Rolling Average Home Team Offensive Rebounds,10 Game Rolling Average Home Team Defensive Rebounds,10 Game Rolling Average Home Team Total Rebounds,10 Game Rolling Average Home Team Assists,10 Game Rolling Average Home Team Steals,10 Game Rolling Average Home Team Blocks,10 Game Rolling Average Home Team Turnovers,10 Game Rolling Average Home Team Personal Fouls,10 Game Rolling Average Home Team Points,h2h_win_ratio_last10
0.0,-1.665037050776809,-1.2401534140283021,-1.6560359231077189,-0.5342567888290668,-0.6218139768982491,-1.0158128318387605,-0.1907372697751663,-0.25809534091079883,0.20796833445201632,0.5842551031499995,-1.2994370479537163,-0.8493358404891007,-2.922515415300605,0.700893337722224,-0.9037846952930285,0.24816611585657763,0.15695746011421244,-1.683303000033727,-1.7559448391129158,-0.8867390346961864,-2.293754710904927,-0.4162878307839978,-0.33120927718904297,-0.9073460713133352,-0.5207492354839365,-0.3094714370543986,-0.6826275963230168,0.6093881941096124,-1.088014667112927,-0.5376975926722638,-0.1007034082084031,1.024938649684993,-0.6457023052470823,0.5891111740739369,0.2786425269865672,-1.8797198462324534,0.8
0.0,-1.6203086486900231,-0.6793699179177024,-2.386861192031243,-0.45434092498515827,-0.5163129443994012,-0.39969943962268356,-0.8982701335945059,-0.13117363937317045,-1.6176461844646914,1.3499889099128948,-0.45047535371281033,0.4548902054151881,-1.7582834566532521,0.8500296906807429,0.8421106602954507,0.5459575408238017,1.5375265320735145,-1.8774869512179828,-0.8959215800219467,-0.270900218479518,-1.2457118054517555,-0.5461219222072072,-0.4461492226342733,-1.053615123448615,-1.378264579714781,-0.9835290661232735,-0.8792474978422963,0.44391782567722005,-1.2281839785836381,-0.7638486684228947,-2.6731592894120597,-0.6131274241604164,-0.15265772525591692,0.11284815692676406,1.3322383451929003,-1.4597403663516768,0.4
1.0,-0.681012204867535,-1.520545162083603,0.6449782899386289,0.318179092172625,0.08504294084403179,0.8173355077411304,-0.2723756771389364,-0.3004025747566747,0.10047022064778331,-0.8120830150646922,-1.1975616446448072,-1.7188198710919584,-0.18314610083624455,-1.6852883096140883,-0.2605600906025359,-0.6948400632062954,-0.1388787695913531,-0.48753866905699755,-1.9064489094538353,-1.5729594299090466,-1.953393510098593,-0.39032101249935575,-0.45659830858383965,-0.9897274914814816,-0.23491078740698776,0.22160427069683633,-1.2244754644633522,0.9816965230824952,-0.45725276549472965,0.22556228798611883,-2.2395993094339155,-0.8861384364679842,-0.8570071252432967,1.2241285302701674,-1.7231895276054654,-1.899718869083919,0.5
0.0,-0.8599258132146752,0.6236270289275189,-2.1372228575969694,-0.93383610804861,-1.0016176938941017,-1.9779625128337295,0.32630597686204277,0.14382338062502395,0.5879185642773201,2.4310248724016894,-0.5183922892520826,1.13805622946029,-0.11466186797463578,0.8500296906807429,1.6691137234689413,-0.6948400632062954,0.6500178429568204,-0.9065671952967069,-0.44440936899918754,0.13379386074857794,-0.8918709531283365,0.25884944461669196,-0.1640239019959805,1.1656394606728733,-1.4562205200994036,-0.8609731335652959,-2.3973360398050914,0.9403289309743973,-0.14187181468563162,0.4517133637367497,-0.2741274001996612,1.024938649684993,0.833431434726415,0.8537017391556985,0.4191219694140791,-0.759774566550383,0.6
1.0,-1.687401251820201,-1.2731406785053967,-1.7501025418800533,-0.45434092498515827,-0.33696118915135986,-1.0951479809734332,-0.29958847959352675,-0.3427098086025506,0.1912875926548076,-0.22652186871659608,-0.5863092247913547,-0.7561768372102218,-1.0049568951755532,0.5517569847637037,-0.9037846952930285,0.7941170616298211,-0.1717494617808596,-1.713963623904925,-1.7344442576356414,-2.4879199568595234,-0.42008315003044294,-0.10468601136829483,-0.4357001366847069,1.071489266194992,0.7785164375931013,0.9773658548043624,-0.646047149528729,-1.2521534507548004,-0.07178715895027665,-0.9899997441735275,-0.7654953775082245,-0.4766219180066322,-1.3500517052344623,1.0124560782047562,0.6649609936622232,-1.2397511149855556,0.2
0.0,-1.016475220518424,-1.2401534140283021,-0.21609306651582216,-0.13467746960952384,-0.29476077615182067,0.18265431466374718,-0.4900780967756564,-0.3850170424484265,-0.044096208261359536,-0.22652186871659608,-0.34859995040390135,-0.5388058295595084,-1.1761674773295758,-0.1939247800288936,0.015107597121960767,1.3896999115642672,-0.631939152433961,-1.049650106695631,-0.6594151837719299,-0.28849561322856465,-0.7301151349233443,-0.5201551039225653,-0.5819873399786365,-0.7745270469606095,-0.9105289374070478,-0.6362872572090041,-1.0804399552108583,0.9403289309743973,-0.07178715895027665,0.5082511326744084,-1.1990553574863687,-0.6813801772373081,0.833431434726415,-0.5750873122858189,-0.8803128730403994,-1.049760397896634,0.0
0.0,-1.441395040342883,-2.0483413937171107,-0.2631263759019884,0.3714563347352308,0.011192218094838318,1.0232692991119834,-0.7349933188669657,-0.5965532116778066,-0.5241308888699135,-0.8120830150646922,-0.2127660793253557,-0.8182828393961411,-0.8679884294523346,-2.058129192010387,1.2096675772614467,-0.5459443507226843,-0.36897361491790326,-1.3358159294934804,-0.8744209985446721,-1.097883771684759,-0.2684370704632634,-0.23452010279150437,-0.6237836837769021,1.0143266481191362,-0.5207492354839365,-0.3503234145737242,-0.7969414925551555,0.23707986513672974,-1.5786072572604144,-1.1878819354553292,-1.1412473601559496,0.8884331435312095,-0.9274420652420344,-0.46925108625311335,0.594721272448468,-0.9897633293422364,0.9
0.0,-1.4637592413862752,-1.1906725173126613,-1.2833873948942394,-0.3477864398599468,-0.5268630476492862,-0.4385230232417783,-0.46286529432106605,-0.004251937835542032,-1.3136860006044484,1.1698162494980964,-0.24672454709499242,0.5169962076011052,-1.2788938266219896,0.3280524553259253,0.10699682636345936,1.2904361032418599,-0.07313738521233891,-1.529999880677736,-1.3259332095674312,-0.28849561322856465,-1.9870926388912977,-0.5461219222072072,-0.5610891680795036,-1.0452088560845185,-0.6506758027916402,-0.6975652234879929,0.35305630354015843,1.0230641151905933,0.06838215252043456,0.6778644394873825,-1.632615337464513,0.6836748843005328,1.6082157747125325,1.7533096604336926,0.7000808542691003,-1.5797345034604702,0.3
1.0,-2.02286426747109,-1.8834050713316397,-1.7320128075007581,-0.3477864398599468,-0.6112638736483644,0.4122198525853522,-0.8438445286853262,-0.3215561916796123,-1.4638126767793247,-0.1814787036128957,-0.5523507570217181,-0.6940708350243046,-1.6213149909300346,0.2534842788466645,1.4853352649859433,1.4889637198866748,-0.23749084615987492,-2.1840931899299645,-0.40140820604464,0.3273432029881038,-0.8379523470600047,-0.026785556514369157,0.10765233269274554,-0.7778895539062487,-0.7026464297147216,-0.02350759441911797,-2.429343930750094,1.1885344836229856,0.31367844759417635,0.9888221686444995,-0.24522340153445119,0.2741583658391808,-0.15265772525591692,2.12373645154816,-0.4588745457578652,-0.5397853151842618,0.7
0.0,-0.5691911996505721,-0.26702911195402507,-0.6176851697361766,0.1317087432035049,-0.23146015665251196,1.3608656784084636,-0.3812268869572969,-0.6388604455236826,0.7380452404521965,0.3590392776315008,-1.3333955157233517,-1.0356538470468566,0.8098752756570855,1.297438749556301,-1.9145662169495168,-1.5882143381079656,-0.04026669302283124,-0.49775887701406446,-0.3799076245673655,-0.8515482451980906,0.4291348955457578,-0.5720887404918491,-0.728274543272566,-0.6080829531514975,0.3627514222084498,1.0794957986026767,-1.546840651837983,0.4025502335691221,0.8393133656093406,0.875746630769184,-0.04289541087798406,-0.3401164118528479,1.6786507147112708,0.8537017391556985,0.2786425269865672,-0.31979606381814063,0.8
1.0,-0.45737019443360905,-0.1845609507612896,-0.49105702908111043,0.10507012192220211,-0.29476077615182067,1.3912493525451481,0.1086035572253228,-0.19463449014198464,0.8325694439697111,0.31399611252780124,-1.1636031768751705,-0.9114418426750179,0.946843741380303,1.148302396597782,-1.8226769877080178,-1.6378462422691693,-0.007396000833323572,-0.22181326217328054,-1.153928557749238,-1.1506699559319016,-0.7604443508367806,-0.36435419421471393,-0.6028855118777692,0.13839358878027602,0.2588101683622862,0.3645861920144763,-0.14077972818267898,0.23707986513672974,0.27863611972650076,0.3103689413926049,-0.8233033748386435,0.0011473535316123297,0.5516916747314629,0.5891111740739369,-0.634473848792254,-0.99976284076797,0.4
1.0,-1.8439506591239492,-1.9493796002858266,-1.3919258011700084,-0.907197486767307,-1.0438181068936407,-1.036068614596549,-0.1635244673205769,0.1649769975479615,-0.9578301755973319,-1.21747150099799,-1.2315201124144428,-2.0293498820215508,-0.765262080159922,1.148302396597782,-1.4551200707420222,0.7444851574686164,0.8801126882833706,-1.9796890307886432,-0.80991925411285,0.08100767650143544,-1.397357885018935,-0.18258646622222052,-0.38345470693687495,0.22750002283969897,-0.9884848777916702,-0.7384172010073184,-0.8838200536915788,1.1885344836229856,-0.8076760441715058,0.08421786564197405,-0.6209753841821763,1.502707921223237,-0.2935276052533924,0.3245206089921743,-1.3368710609298096,-1.089758443599564,0.5
0.0,-0.5468269986071791,-0.7123571823947946,-0.0641392977297435,-0.4010636824225526,-0.7167649061472123,1.0435250818697728,-0.1907372697751663,0.10151614677914805,-0.6297755869188993,0.8995572588758973,-0.2127660793253557,0.36173120213630905,0.0907908306101905,0.4771888082844442,2.128559869676436,0.14890230753417025,-1.223611611845091,-0.6101811645417906,-0.6809157652492044,-1.203456140179044,0.2606392515822269,0.7262521737402463,0.30618496573450726,0.9285827210053504,0.72654581067002,0.6505500346497561,0.4719427556215846,-0.5075367928090351,-1.5085226015250581,-1.640184086956593,0.15943257977848305,-0.1353581526221719,2.2421302347011745,0.16576626994311638,1.3673582057997786,0.04018634750823846,0.1
1.0,-0.6362838027807493,-0.8443062403031732,-0.158205916502078,-0.21459333345343243,-0.7167649061472123,1.79298904390796,-1.633015799868435,-1.6965412916705833,0.1412453672631815,0.08878028700930256,-1.4352709190322606,-1.3151308568834894,-0.8337463130215308,0.9991660436392618,0.29077528484645737,-0.3474167340778686,-0.6648098446234676,-1.1620723942233584,-1.4334361169538024,-1.7489133773995234,-0.6728266159757459,0.2069158080474081,-0.3416583631386093,2.0499787873758297,-0.36483735471469153,-0.12563753821743232,-0.2345171230930324,-0.34206642437664264,-0.6324644048331177,-0.8203864373605534,-0.6787833815125954,1.1614441558387767,-0.5752673652483445,0.37743872200852663,-0.24815538211659932,-1.2797491606884872,0.6
1.0,-2.112321071644661,-0.8443062403031732,-3.1828095047202285,-0.4010636824225526,-0.1998098469028575,-1.6589339343985567,0.1086035572253228,0.2707450821626516,-0.07004402883479417,1.6202479005350938,-1.2315201124144428,-0.07301081316511983,-2.854031182438996,0.40262063180518476,0.015107597121960767,0.5955894449850044,-0.5661977680549469,-1.928587991003313,-0.6594151837719299,-0.16532784998523295,-0.8379523470600047,-0.4682214673532815,-0.5297419102308045,-0.67701434553709,-1.274323325868618,-0.9222510998442848,-1.4142365322087016,1.1057992994067898,-0.45725276549472965,0.3103689413926049,-1.1412473601559496,-0.6131274241604164,0.833431434726415,-0.7338416513348759,-0.8451930124335212,-1.169754535005426,0.7
1.0,-1.5979444476466311,-1.174178885074115,-1.6777436043628706,-0.5076181675477639,-0.37916160215089906,-1.2403144240709199,-0.5172908992302467,-0.5330923609089925,0.057841658277137914,0.043737121905602985,-0.7221430958698992,-0.6940708350243046,-0.9022305458831396,0.5517569847637037,-1.0875631537760266,0.9430127741134331,-0.1717494617808596,-1.7344040398190572,-1.9279494909311097,-1.5377686404109507,-2.0376413320803577,-0.3124205576454301,-0.38345470693687495,-0.7661207795965138,-0.18294016048390643,0.11947432689852198,-0.7763649912333678,0.9403289309743973,-0.6324644048331177,0.05594898117314468,-2.4130233014251727,-0.8861384364679842,-0.36396254525213073,1.2770466432865188,-1.5827100851779548,-1.8697203348067197,0.3
1.0,-1.5084876434730603,-0.9927489304500957,-1.7103051262456024,-0.42770230370385537,-0.5796135638987101,-0.3321801637633873,-0.8710573311399156,-0.4484778932172407,-1.0301133900519044,0.5392119380463,-0.7900600314091727,-0.4145938251876719,-0.8679884294523346,0.4771888082844442,-1.3632308415005232,0.4466937325013942,-1.618059918119177,-1.7548444557331897,-1.3044326280901566,-2.3647521936161917,0.3482569864432654,-0.1566196479375787,-0.4879455664325389,1.0967080682872825,0.9344283183623462,1.0590698098430136,-0.3191094063048132,-1.128050674430506,-0.03674483108259854,-0.8769242062982101,-0.38974339486049925,-0.40836916492973974,-0.7865721852445583,0.8537017391556985,0.594721272448468,-0.7997726122533146,0.4
0.0,0.012278027477635825,-0.1845609507612896,0.3772502211250579,0.05179287935959631,-0.17870964040308798,0.3261327758647516,-0.680567713957786,0.14382338062502395,-1.73070454553466,0.4040824427352004,-0.042973740477174525,0.1754131955785554,0.05654871417938673,0.10434792588814557,0.29077528484645737,0.7941170616298211,-1.387965072792627,-0.10939097464555299,-0.3369064616128164,-0.7811666662019014,0.4358747213043021,-0.6240223770611331,-0.7491727151716988,-0.7745270469606095,0.3627514222084498,1.09992178736234,-1.6177152675019086,0.15434468092053388,1.0495673328154067,0.875746630769184,-0.38974339486049925,-0.40836916492973974,1.6082157747125325,0.8537017391556985,0.2786425269865672,-0.2997970409666762,0.9
1.0,-1.5084876434730603,-2.081328658194205,-0.36804683530190485,0.2649018496100192,0.021742321344722884,0.6687931008506793,-0.6533549115031966,-0.3427098086025506,-0.8595991405693288,-0.8120830150646922,0.0249431950620977,-0.6009118317454255,-0.9022305458831396,-1.834424662572607,1.2096675772614467,-0.6948400632062954,-0.6648098446234676,-1.407357385192943,-0.2294035542264453,0.8728004402085806,-1.134504680435823,-1.1173919244693293,-1.0626452936586905,-2.200229991911385,-0.7546170566378029,-0.6158612684493416,-0.45399980385873706,2.0986215100011427,-1.7187765687311243,-0.028857672233341385,0.6218965584218373,0.8884331435312095,0.6925615547289389,-1.421777120547459,0.594721272448468,-0.819771635104779,0.6
0.0,-0.45737019443360905,-1.174178885074115,0.7137192805799509,0.318179092172625,-0.06265850465435514,1.347361823236605,-0.6261421090486062,-0.5965532116778066,0.02818700619321292,-0.45173769423509474,-1.1636031768751705,-1.4393428612553258,-0.3201145665594633,-1.3870156036970491,-0.4443385490855339,-0.8933676798511111,-0.5004563836759316,-0.4159972133575348,-1.3904349539992533,-0.16532784998523295,-2.2600555821122206,-0.5201551039225653,-0.4879455664325389,-1.129271529725484,-0.7286317431762627,-0.717991212247656,0.19301684881516687,0.9403289309743973,-0.03674483108259854,0.5365200171432378,-1.690423334794932,0.7519276373774246,1.1856061347201048,1.3828828693192234,0.34888224820032254,-1.6597305948663321,0.3
0.0,-0.6586480038241421,-0.21754821523838191,-0.9252106541841946,-0.5076181675477639,-0.6007137703984796,-0.9921810852880066,-1.4425261826863054,-0.765782147061311,-2.1384560116886435,0.4040824427352004,-0.9938108380269893,-0.6940708350243046,-0.731019963729117,-0.1939247800288936,-0.9956739245345275,0.24816611585657763,1.2745609945574568,-1.2233936419657543,-1.1969297207037854,-0.534831139715233,-1.5186747486726764,-0.9615910147614778,-1.125339809356089,-0.5122515052007971,-0.0010429662531213368,0.6505500346497561,-1.7411742754326198,1.3953724441634758,-1.017930011377572,0.05594898117314468,-1.8927513254514001,3.4820377604531068,0.0586470947402975,1.3828828693192234,0.2786425269865672,-1.3697447635200812,0.6
0.0,-1.7321296539069861,-1.6030133232763386,-1.4534308980596133,-0.3211478185786438,-0.5901636671485949,0.44597949051500124,-1.0887597507766356,-0.6388604455236826,-1.4248909459191696,-0.13643553850919612,-0.5863092247913547,-0.6940708350243046,-1.5870728744992295,0.4771888082844442,0.47455374332945544,1.588227528209082,-0.1717494617808596,-2.000129446702774,-0.7024163467264789,-0.7811666662019014,-0.2920264606181591,-0.23452010279150437,-0.4148019647855742,0.12830606794336036,-0.7026464297147216,-0.6567132459686672,0.18844429296587928,-0.9625803059981136,-0.7375913884361508,-1.3292263577994738,0.8820325464087234,0.5471693781467493,-0.2935276052533924,-0.7867597643512282,-1.7583093882123437,-0.8997677265106423,0.5
1.0,-1.5979444476466311,-0.7123571823947946,-2.191492060734853,-0.2412319547347352,-0.40026180865066857,0.05267970863460142,-0.1635244673205769,-0.3427098086025506,0.782527218578087,0.8094709286684981,-2.3181910810428032,-1.6256608678130817,-1.6897992237916433,0.8500296906807429,-0.81189546605153,0.7941170616298211,0.3213109210617484,-1.4993392568065382,-1.0034244874083178,-0.44685416596999467,-1.1547241577114447,-0.20855328450686234,-0.09088030034901581,-0.6887831198468248,-1.1963673854839956,-0.717991212247656,-1.8394842261922557,1.6022104047039663,-0.5273374212300859,0.5930577860808944,-0.9100153708342725,-0.2036109056990637,-0.08222278525717858,0.5891111740739369,-0.3886348245441099,-1.3597452520943492,0.1
0.0,-1.351938236169313,-1.685481484469074,-0.5706518603500064,-0.8006430016420956,-1.08601851989318,-0.011463603431731289,0.8161364210446624,1.0322752913884206,-0.21275704198868772,0.13382345211300214,0.09286013060136993,0.11330719339263604,0.5359383442106492,0.17891610236740504,0.10699682636345936,1.5385956240478793,0.09121607573519709,-1.1211915623950937,-1.6269413502492702,-1.2386469296771399,-1.7073898699118344,-0.8317569233382682,-0.9790526060621594,-0.9745962102261078,0.05092766066995999,0.4054381695338019,-1.1787499059704967,0.3198150493529263,-0.6324644048331177,-0.3680842858592897,-1.3435753508124169,0.4789166250698562,-1.2091818252369864,2.388327016629922,0.5596014118415896,-1.6997286405692638,0.0
1.0,-1.2624814319957414,-0.21754821523838191,-2.1734023263555597,-0.5342567888290668,-0.7062148028973275,-0.26634886980057243,-0.7077805164123764,-0.4061706593713648,-0.6890848910867514,0.6292982682536991,0.09286013060136993,0.4548902054151881,-1.6213149909300346,-1.16331107425927,1.0258891187784487,-0.8933676798511111,-0.1388787695913531,-1.5095594647636037,-1.0034244874083178,-1.8192949563957124,0.26400916446149714,-0.36435419421471393,-0.6028855118777692,0.6427696306260694,-0.9884848777916702,-0.5750092909300161,-1.6954487169397618,-0.3834340164847413,-0.21195647042098661,-0.5094287082034344,-0.36083939619529026,0.0011473535316123297,1.6082157747125325,1.1712104172538143,-0.4588745457578652,-1.3397462292428832,0.2
0.0,-1.821586458080557,-1.9493796002858266,-1.3448924917838403,-0.8006430016420956,-0.9383170743947928,-0.9482935559794633,-0.24516287468434703,-0.04655917168141867,-0.6798178123105234,-1.397644161412789,-1.0277693057966262,-1.9672438798356338,-0.5940514980058995,0.9991660436392618,-1.2713416122590246,0.7444851574686164,0.4527936898197768,-1.949028406917444,-1.3474337910447058,0.08100767650143544,-2.3813724457659635,-0.4422546490686396,-0.4252510507351406,-1.0216713074650488,-0.6506758027916402,-0.5954352796896785,-0.05618744497089816,0.9816965230824952,-0.10682948681795353,0.5082511326744084,-1.516999342803675,0.6154221312236411,1.326476014717581,0.8007836261393471,0.10304322395217838,-1.5597354806090045,0.1
